date,demand,solar_generation
2023-01-13,902.0602404644684,0.0
2023-01-14,887.5136297884856,0.0
2023-01-15,885.2655050735475,0.0
2023-01-16,791.0403833975845,0.3686909008407595
2023-01-17,850.9023670057021,0.3300473586703945
2023-01-18,876.0535383205527,0.22743797811615948
2023-01-19,872.4474308393302,0.3387504758608297
2023-01-20,806.1890003366693,0.0
2023-01-21,914.1540730424681,0.18324122311573748
2023-01-22,801.1336676238062,0.0907310747754075
2023-01-23,886.8622791704352,0.2625963123518227
2023-01-24,854.1587901523819,0.0874965779362311
2023-01-25,795.4417981750056,0.03939291089496307
2023-01-26,912.0901302330794,0.19028238915435436
2023-01-27,759.8942955215234,0.2380280765773344
2023-01-28,862.5172092724247,0.0
2023-01-29,864.3435144656686,0.08357051713977405
2023-01-30,779.3369352965091,0.0
2023-01-31,881.8574719270247,0.0
2023-02-01,799.9116419456997,0.11153508939123367
2023-02-02,827.829403340262,0.1615373534243135
2023-02-03,828.1669679596214,0.11220524786940304
2023-02-04,810.9287300566456,0.0
2023-02-05,861.3647010407155,0.03229024170512373
2023-02-06,864.3041413205625,0.0
2023-02-07,741.5620713668382,0.21939038589285587
2023-02-08,899.0373946285821,0.0
2023-02-09,755.9117145986438,0.19195976875871426
2023-02-10,896.1689614236726,0.1543683472033978
2023-02-11,906.5721002627995,0.0
2023-02-12,801.4709058382796,0.0
2023-02-13,841.2439881702795,0.08522317823363988
2023-02-14,812.1441970462399,0.0
2023-02-15,862.1054774154486,0.05863153309904528
2023-02-16,862.551020833969,0.011465642424100341
2023-02-17,921.6230354318249,0.0
2023-02-18,952.3424889415023,0.0
2023-02-19,960.219905247363,0.05741286362285275
2023-02-20,865.2888732280448,0.004778399157794755
2023-02-21,885.1924610042338,0.005123450031877965
2023-02-22,812.985965574633,0.07662312076453766
2023-02-23,857.582311338589,0.09883356126432902
2023-02-24,946.0283539080787,0.019050795583952333
2023-02-25,977.6584615231184,0.014763176320317976
2023-02-26,833.4438988024428,0.05288240047374205
2023-02-27,863.0267405682737,0.0
2023-02-28,888.0559173644616,0.03572834835032072
2023-03-01,899.3916368370525,0.04635203883529907
2023-03-02,840.2471007615381,0.048203834598537124
2023-03-03,896.6763734673507,0.0
2023-03-04,846.0055106820785,0.0
2023-03-05,862.7614064826305,0.0
2023-03-06,884.2385648915757,0.020745401852196643
2023-03-07,850.4366353583441,0.02899356051012321
2023-03-08,821.3393379639648,0.05081433595878609
2023-03-09,830.6767069132638,0.0035485281770558205
2023-03-10,824.7973001522761,0.003236279365952354
2023-03-11,803.936085506037,0.0330916999766002
2023-03-12,802.9815467372403,0.01597207875595207
2023-03-13,889.6982249209724,0.0291777550179766
2023-03-14,832.1065614645327,0.01301047346218731
2023-03-15,784.1145524437335,0.0
2023-03-16,829.1718679955792,0.0
2023-03-17,773.7407766665426,0.0
2023-03-18,845.9210635155267,0.01133678719713998
2023-03-19,803.3471093579433,0.013785536216634066
2023-03-20,777.8962375266937,0.016114682822921663
2023-03-21,804.8558064313578,0.008268298870980248
2023-03-22,703.9498739686967,0.008416823661715343
2023-03-23,726.9836671920406,0.0003808578837337921
2023-03-24,725.2351857761156,0.0
2023-03-25,794.432673990126,0.003709136514287179
2023-03-26,876.9615373383264,0.0020430784971305765
2023-03-27,905.5873826887878,0.0010818006443155611
2023-03-28,830.1775881411922,0.0010173501858900696
2023-03-29,828.0564953760285,0.0006134847120759924
2023-03-30,718.0997743159044,0.0006722733183856242
2023-03-31,786.4625669316472,0.0003007743606155804
2023-04-01,779.8569463082673,4.6914669938576326e-05
2023-04-02,793.9576200874448,0.0
2023-04-03,822.3466751670821,4.5929356720191316e-05
2023-04-04,812.7992141967964,3.670198459084631e-05
2023-04-05,742.8823484576706,0.0004972063190762476
2023-04-06,884.3812411770718,0.0
2023-04-07,798.0878156438562,0.0016658704910778883
2023-04-08,867.9399678264023,0.0
2023-04-09,963.3683461234266,0.0018517388809698176
2023-04-10,816.7452511687379,0.0
2023-04-11,738.5541877666151,0.0038931739255774703
2023-04-12,852.3777482684633,0.0025968655232444827
2023-04-13,922.5543001778066,0.0
2023-04-14,965.4474125701859,0.0062367279549015355
2023-04-15,805.2611755504738,0.0009609562664116508
2023-04-16,889.9699614137871,0.011931514206353985
2023-04-17,839.4696455248024,0.006241360597857086
2023-04-18,854.2708311304494,0.010934268526450856
2023-04-19,987.8930195808089,0.0
2023-04-20,775.9629152350501,0.00184991345251406
2023-04-21,858.6263940072569,0.00387651722414494
2023-04-22,863.6187921925342,0.024199917525297848
2023-04-23,888.367966376371,0.04038766096041497
2023-04-24,832.4625206734,0.0
2023-04-25,836.1870788626611,0.03655246070372416
2023-04-26,794.260374519354,0.0
2023-04-27,820.2977145719622,0.0
2023-04-28,782.7248643573325,0.0
2023-04-29,824.1542420014117,0.0
2023-04-30,768.0354631712739,0.0
2023-05-01,799.1575416594854,0.03753230945340084
2023-05-02,773.0635380716047,0.018952707412468225
2023-05-03,825.5752357809871,0.04186659873783001
2023-05-04,762.0467349245029,0.056741844313034986
2023-05-05,671.9721713772472,0.04299331073920381
2023-05-06,820.4461215097806,0.0628717964702115
2023-05-07,709.55204256043,0.03312709035398507
2023-05-08,720.4323627218519,0.0
2023-05-09,722.4311630446194,0.09556635643212692
2023-05-10,820.8460899951427,0.011206412911087068
2023-05-11,646.058414115385,0.0
2023-05-12,911.2338719915399,0.03760306178120131
2023-05-13,809.4055658963433,0.0
2023-05-14,770.7262309985933,0.0259138967494675
2023-05-15,760.4282483336635,0.08050143317123892
2023-05-16,781.6376949245249,0.08482400721215119
2023-05-17,798.1033863757106,0.0
2023-05-18,809.4092503676171,0.026457887630825065
2023-05-19,810.3507928296357,0.15805586361310597
2023-05-20,792.6943314947533,0.11489044259135552
2023-05-21,784.1138516355952,0.26299165391480656
2023-05-22,792.1994923959054,0.18973382106055156
2023-05-23,795.7129347757772,0.19419246606655985
2023-05-24,867.6521908429268,0.0
2023-05-25,845.8574536293697,0.17009393675652956
2023-05-26,673.9918982380397,0.08708859118328255
2023-05-27,858.1653335335369,0.033926942060849855
2023-05-28,838.9125223532131,0.12059140314898843
2023-05-29,831.4203950475327,0.22055671804822588
2023-05-30,815.4232013244962,0.17242112169551138
2023-05-31,892.8109141230319,0.0
2023-06-01,884.9623554304956,0.2182261136433725
2023-06-02,799.1219096850116,0.03245825116607893
2023-06-03,857.4846686058856,0.15782006015668995
2023-06-04,787.1027647094159,0.08567443349955932
2023-06-05,764.459591168629,0.10200258325334408
2023-06-06,799.0880016611545,0.2626367571352356
2023-06-07,869.7950880165341,0.0
2023-06-08,869.9030886016089,0.47966221159214323
2023-06-09,842.8551989460661,0.0
2023-06-10,847.8653701983004,0.05383375422169788
2023-06-11,831.3665043212158,0.2347606699361484
2023-06-12,767.0572392396181,0.2828658897071519
2023-06-13,814.0233698507286,0.1578790437152807
2023-06-14,825.5658650219228,0.17168959158951788
2023-06-15,816.3032732271805,0.27370706189340693
2023-06-16,831.1070561809807,0.14602240139884348
2023-06-17,800.2823566875858,0.5040608362793155
2023-06-18,775.8800297315839,0.3945914086552071
2023-06-19,805.5880392637077,0.4134363436455289
2023-06-20,744.9521970408548,0.0
2023-06-21,696.8925464865346,0.20731512869789998
2023-06-22,728.1283937916103,0.15889244871453925
2023-06-23,694.9871111244834,0.0
2023-06-24,695.1357982928145,0.3401715420635059
2023-06-25,719.0885490068971,0.11105481483262701
2023-06-26,684.903559521359,0.4391742892325312
2023-06-27,708.1469833059487,0.0
2023-06-28,628.7021902786768,0.7652348409881995
2023-06-29,734.6964478737212,0.022119000846239783
2023-06-30,725.5322570396141,0.35628116007715904
2023-07-01,686.8166726238674,0.5400146427460473
2023-07-02,763.5465685836913,0.1289893375340019
2023-07-03,781.0335666748239,0.5861543929132249
2023-07-04,657.9382637011246,0.0
2023-07-05,704.8548580663864,0.8138563076863871
2023-07-06,709.637327700478,0.3447333960448739
2023-07-07,706.5390457839084,0.14196203484012607
2023-07-08,800.6865426486345,0.25157996417479095
2023-07-09,755.3375035210312,0.6583347476117152
2023-07-10,757.6528395555736,0.16016000508358472
2023-07-11,676.4648233500529,0.10308827418559345
2023-07-12,814.0347959171357,0.3091602498837551
2023-07-13,725.6333819422484,0.0
2023-07-14,795.556148192742,1.1388748286157038
2023-07-15,810.9327922510064,0.19305827049148203
2023-07-16,869.0604383532967,0.7775333794815453
2023-07-17,738.9359616752891,0.5317313003059404
2023-07-18,656.0735816659177,0.030404248597037917
2023-07-19,818.1845148488651,0.4615451839021087
2023-07-20,900.190921722257,0.8244943278199123
2023-07-21,872.4889053608357,0.40010015557881806
2023-07-22,820.58914355914,1.0483441942840477
2023-07-23,784.2760429309076,0.988626026557599
2023-07-24,847.1647853578933,0.9593438651652595
2023-07-25,755.3064015069662,0.3063767671310591
2023-07-26,824.2387267393606,0.006394110596572094
2023-07-27,821.4434345363406,0.24427141943815905
2023-07-28,844.302621208265,0.6667451384432186
2023-07-29,923.8418485525801,0.8631677093786415
2023-07-30,799.5713939783817,0.0
2023-07-31,748.207481032207,0.5986587257344763
2023-08-01,765.7899628460949,0.7025227583886158
2023-08-02,671.8352789401039,0.47379125837045794
2023-08-03,718.6837992876975,1.3739275964914255
2023-08-04,726.0998100104987,0.8980221706394529
2023-08-05,713.6219945976023,1.4355306648426598
2023-08-06,740.9266675205498,0.5536089467849784
2023-08-07,685.9889276892548,1.2623372104699362
2023-08-08,777.3742504739844,1.7133450473035865
2023-08-09,716.0442721250606,1.5416278970455877
2023-08-10,710.8570321154378,0.047368350300020574
2023-08-11,690.8615087082411,0.5901458267331746
2023-08-12,711.6546747496144,0.5427964346138924
2023-08-13,742.5408186096042,1.10691029105063
2023-08-14,656.1069644351271,1.2594229479875363
2023-08-15,665.5441591164556,0.24143535386194295
2023-08-16,683.0680987856226,0.8761420694861058
2023-08-17,631.5788389933314,0.0
2023-08-18,659.323466625874,1.8882550924429269
2023-08-19,678.6547493957959,0.5070387729989236
2023-08-20,749.0871608065502,0.934701514450935
2023-08-21,722.0654166962978,0.6802433670959901
2023-08-22,722.7886402977366,1.7912392091206626
2023-08-23,760.3526017984827,0.0
2023-08-24,716.080498677472,0.9488737285320243
2023-08-25,747.9654138124133,0.8961531427972141
2023-08-26,729.0290386379095,0.6357666913912392
2023-08-27,753.3601231808381,2.408599853792676
2023-08-28,716.906456616371,0.30729140375723013
2023-08-29,630.0022145997449,1.6916624617557168
2023-08-30,750.9708070741563,1.3697314924297854
2023-08-31,834.30618592922,2.1632513137608926
2023-09-01,814.6094404571394,0.5330408002525883
2023-09-02,821.2536874145757,0.48744414959316407
2023-09-03,838.9474153998431,2.1175538756845174
2023-09-04,785.1280771801505,1.5486154120580282
2023-09-05,793.4477583405358,0.0
2023-09-06,754.8647487792686,0.7119341479751857
2023-09-07,771.3456173075729,1.588115496647055
2023-09-08,818.5467297220175,2.0389835210493197
2023-09-09,847.7517326232273,0.6220147886422565
2023-09-10,779.5716445835452,0.0
2023-09-11,762.2180406246994,1.8250189404119623
2023-09-12,782.1576774047905,0.12685059640889593
2023-09-13,808.8515209132808,0.0
2023-09-14,702.5625539396043,0.0
2023-09-15,655.2740407324335,2.2375979458334916
2023-09-16,737.3176229512786,1.5586243439642031
2023-09-17,698.0829911215834,1.2110518208776355
2023-09-18,727.5856996465915,2.948487060146981
2023-09-19,739.1714922255038,2.1808476074111898
2023-09-20,717.2583809330573,3.27808262175348
2023-09-21,805.7991887506037,0.010382104019188884
2023-09-22,742.7667631339078,1.5294872373735853
2023-09-23,734.8097081903069,0.0
2023-09-24,744.4579830834357,1.3565357813357244
2023-09-25,650.2718906940303,1.3567666467902155
2023-09-26,753.4335359671242,2.3985192547208607
2023-09-27,692.4403486655542,1.7482766777198868
2023-09-28,725.0692750359284,2.4630961033957464
2023-09-29,633.9057854824529,2.5940925096090894
2023-09-30,606.4611463995985,4.396625004785835
2023-10-01,722.4400244624911,1.4131750367043845
2023-10-02,698.5453514509845,0.6581586778228451
2023-10-03,633.6086366674821,2.165391486238875
2023-10-04,635.0324121044588,0.8647300297096995
2023-10-05,735.4073751386853,3.8150748037987023
2023-10-06,621.085270569354,1.573274665789658
2023-10-07,764.8813335003332,1.2280005695354574
2023-10-08,640.6389493900991,1.3742768957757283
2023-10-09,721.1893782378742,2.990044122420949
2023-10-10,677.0521577465528,1.8446133425684277
2023-10-11,728.395301258316,1.2111653694502915
2023-10-12,676.2399148092034,4.41766594757467
2023-10-13,700.8823737198644,0.9550881432330471
2023-10-14,716.9150467389636,2.2303050092744714
2023-10-15,670.7770265137056,3.1397932863445774
2023-10-16,764.0120182671012,0.0
2023-10-17,707.3574164666038,2.9723708129601354
2023-10-18,727.494740847285,0.7606951913202005
2023-10-19,694.8720575984104,3.558316177091498
2023-10-20,621.7985762804952,0.9339388555638765
2023-10-21,745.2589241692342,3.45230867545923
2023-10-22,879.8209105987645,4.125764555367238
2023-10-23,802.2088659040398,3.7999018607686486
2023-10-24,765.1464383430764,2.898927281646351
2023-10-25,755.3824064925802,2.180223315428625
2023-10-26,771.3104984628588,1.6652159905499055
2023-10-27,798.4146674216988,4.965148789894983
2023-10-28,712.0822380874214,1.520316712336873
2023-10-29,826.0904216926199,0.9959128752359706
2023-10-30,804.5900952604813,3.815497044605405
2023-10-31,802.3933687033841,1.4372547108718041
2023-11-01,785.3212465620427,1.2043783997911481
2023-11-02,760.5882416957553,0.39309338065773003
2023-11-03,788.8147688343918,2.0471016000735034
2023-11-04,779.7494247391087,2.7665534051177025
2023-11-05,726.9442413920472,3.3696310243920458
2023-11-06,710.0403315261794,4.6533718096757815
2023-11-07,737.5667966202356,3.95724436784004
2023-11-08,803.4560866372034,2.7248423680864655
2023-11-09,657.4601571393524,2.7486668384790605
2023-11-10,639.4328343844786,4.071999404100323
2023-11-11,714.5280287620905,5.51735078668475
2023-11-12,702.5053383493805,3.46108416238744
2023-11-13,702.5888067714287,2.3949121892494514
2023-11-14,700.4650075092037,1.4446780764800948
2023-11-15,671.9265356978016,0.613167236041038
2023-11-16,752.9539446479511,4.67038794480869
2023-11-17,594.4166680174582,4.554084865760933
2023-11-18,629.7270489463131,4.605866576928267
2023-11-19,663.418915096727,3.274234681512491
2023-11-20,584.6304488747568,6.354233811297844
2023-11-21,657.0100033599086,2.649798857462727
2023-11-22,748.7067029259583,5.58226596990801
2023-11-23,667.3253781418514,3.6275371600497515
2023-11-24,679.267813462864,2.507826949949064
2023-11-25,606.953504212965,5.020106645558257
2023-11-26,642.1106819295386,4.696607842541986
2023-11-27,657.8227658559704,4.64029965193986
2023-11-28,664.9751195457795,4.111361354911141
2023-11-29,749.7733098448928,3.906837323397711
2023-11-30,718.8764223512954,9.1645860841348
2023-12-01,641.1011488011467,6.648134984224273
2023-12-02,714.9676465078026,5.71103774800574
2023-12-03,733.7081801947177,4.4293934630646845
2023-12-04,772.0427094728151,6.466163048273958
2023-12-05,800.2797845714584,5.441367341731647
2023-12-06,676.5911021690705,4.39396660577346
2023-12-07,692.6698932055177,3.697389730673282
2023-12-08,675.8767999003625,4.25301937776357
2023-12-09,732.1810055959478,0.0
2023-12-10,771.8238729788623,5.032119541907214
2023-12-11,801.9168070117915,3.452770789763063
2023-12-12,752.1488665669722,8.405873426467275
2023-12-13,742.645252470611,4.749575687596865
2023-12-14,768.1658400411898,1.911053873371586
2023-12-15,719.976743562797,4.692597187291599
2023-12-16,866.5617999353849,2.3253637977676522
2023-12-17,681.2403967068359,6.0834847905956195
2023-12-18,769.5925648146343,5.698214368691839
2023-12-19,859.4805492979715,7.417973264252131
2023-12-20,755.829563470304,3.113778238385696
2023-12-21,742.4659809979606,5.237680304009275
2023-12-22,729.9191078702819,1.7412816232370683
2023-12-23,734.0071254806554,7.0642327324229885
2023-12-24,806.3928011533312,6.66549586028769
2023-12-25,621.4541460101792,6.674827647265905
2023-12-26,802.6808675251409,5.451392163929301
2023-12-27,648.5357450917357,6.600456409228214
2023-12-28,699.989221451084,9.825944388569617
2023-12-29,685.4152820762047,4.868081419662307
2023-12-30,729.9324655672928,6.065130132522277
2023-12-31,614.4006096299544,2.8101867111571357
2024-01-01,711.4925105586484,3.4470356943580263
2024-01-02,784.0473018836246,6.149531905702151
2024-01-03,609.5818314913141,9.000532732355795
2024-01-04,682.677731840195,5.294481689338167
2024-01-05,636.1619946291921,5.41155017761032
2024-01-06,687.3045331458069,4.989108071428899
2024-01-07,664.4495768246406,4.683140013795454
2024-01-08,629.6734580357272,7.116607459146511
2024-01-09,685.1987230464022,2.0185875185071165
2024-01-10,750.8965752084284,10.126424635566371
2024-01-11,651.826593144527,4.5275597204037945
2024-01-12,698.8593428518491,8.667407732538548
2024-01-13,600.4898979207469,2.8465319968911356
2024-01-14,620.3589419736923,8.67612098477334
2024-01-15,695.523982384618,8.768753225737075
2024-01-16,750.4673543795398,7.9825703718034
2024-01-17,698.9640628921298,3.86474837961166
2024-01-18,670.936131749613,7.727953371470974
2024-01-19,692.3550381073695,3.386470990595079
2024-01-20,635.9729139372477,6.323242192249677
2024-01-21,735.0240399668293,10.397815897042598
2024-01-22,755.3195421201632,9.760500693859855
2024-01-23,694.998564884597,7.376979414938801
2024-01-24,700.3928094692703,4.297854365680616
2024-01-25,743.2701989184766,9.549039404271534
2024-01-26,713.9125918681322,7.617268175523417
2024-01-27,737.8116473796781,0.09517913995646143
2024-01-28,850.9845908284983,10.265987955674317
2024-01-29,737.9591248467776,7.705721707240714
2024-01-30,736.0674897867476,11.843575233859658
2024-01-31,724.5846338268179,4.293767914646233
2024-02-01,796.4040787456868,0.0
2024-02-02,751.5861538310238,9.042045921980943
2024-02-03,728.829100578228,9.170493655861085
2024-02-04,827.2013868160202,2.4883688123633227
2024-02-05,831.1466539321236,4.981012109078975
2024-02-06,728.3846181831633,17.950334414222194
2024-02-07,662.5571209370767,7.444491860854805
2024-02-08,803.0196854552652,11.148741762065528
2024-02-09,714.5082658604629,6.383200901568638
2024-02-10,783.7678762280623,1.3535776993069188
2024-02-11,640.7043685176736,8.236411944201992
2024-02-12,778.3721619314373,7.976247555183099
2024-02-13,667.36709758033,7.572130364715501
2024-02-14,758.3946127359438,8.685027456952769
2024-02-15,716.3489191938426,10.152782985193808
2024-02-16,661.6686696473075,8.724579650297063
2024-02-17,682.7999353106368,4.695088137609905
2024-02-18,731.4128890086519,11.259460248880103
2024-02-19,696.5968411046869,2.2565801148707916
2024-02-20,715.0845066147848,1.9242165145564643
2024-02-21,779.6951030470744,12.518338886373378
2024-02-22,598.2013341454971,11.742865197538714
2024-02-23,753.4205490928179,9.686689166664518
2024-02-24,674.5955955204795,4.629361752963329
2024-02-25,621.9821591163003,7.352193757363266
2024-02-26,598.7174572968503,9.162791129349715
2024-02-27,654.8871635192394,4.032564336474151
2024-02-28,710.3510870880668,7.465160675528503
2024-02-29,658.6357188544233,13.052915931600996
2024-03-01,742.1252424623922,16.249459155101864
2024-03-02,596.3501391895558,8.983470989564207
2024-03-03,671.3976049983843,13.806623858951845
2024-03-04,613.1795971478559,3.1074332625648626
2024-03-05,698.4231260078867,13.642316767615759
2024-03-06,729.6037000042513,7.764130613628876
2024-03-07,669.7357336636554,12.421562969194866
2024-03-08,566.4874297023011,10.230714332338502
2024-03-09,712.8861192737154,16.854921198637616
2024-03-10,731.233900694606,7.798797764349417
2024-03-11,736.1855322200554,14.203487501421298
2024-03-12,784.3453470617288,10.48185381570091
2024-03-13,675.4965485763306,11.094815954055308
2024-03-14,769.3580825920901,11.086151258986026
2024-03-15,800.9764846330626,8.339967042336585
2024-03-16,658.0369450366793,12.022313406343947
2024-03-17,768.0875106479949,11.917126363260682
2024-03-18,731.4777348496089,13.350965820220281
2024-03-19,756.5645875651189,12.775326236140508
2024-03-20,781.2900065143682,16.037814391424686
2024-03-21,742.0722535326805,16.722871142088493
2024-03-22,734.4004874073653,8.039281232769607
2024-03-23,770.8458130433453,16.740309075387025
2024-03-24,714.9167788349521,7.598311287072285
2024-03-25,714.3190757934426,15.729438988309866
2024-03-26,801.1156848944074,16.00089523585955
2024-03-27,707.4775221173707,4.52745304215426
2024-03-28,795.2772143193191,13.829738671186622
2024-03-29,781.4622309900818,11.345849348203304
2024-03-30,667.8037122842305,10.098265029570054
2024-03-31,715.4411038890349,20.066385761667597
2024-04-01,803.7964053940175,10.787758976478564
2024-04-02,689.4404346537636,10.167085132335677
2024-04-03,709.4183118529287,14.455970255432105
2024-04-04,749.7137117397059,17.488372237992508
2024-04-05,759.6877470142535,13.653593642216302
2024-04-06,701.888439409157,20.07911178340686
2024-04-07,678.680250185757,17.147350664600374
2024-04-08,774.009169990743,4.081470872264621
2024-04-09,784.5125114861661,12.223229585968419
2024-04-10,741.6210878662123,12.17330567870177
2024-04-11,692.5734047862691,17.431792141901543
2024-04-12,644.1186226814896,2.139628417056462
2024-04-13,639.8959881622384,28.04027910217165
2024-04-14,705.1481483976856,18.099617934160428
2024-04-15,698.3089118730591,16.311042412835487
2024-04-16,746.6298168029876,21.675331006781736
2024-04-17,709.0467074422946,27.75043614339887
2024-04-18,602.1638167772439,20.39817863104569
2024-04-19,731.5207265065482,20.949881351251168
2024-04-20,631.4170924194116,16.875056910944668
2024-04-21,665.2761272374989,15.594861034540193
2024-04-22,700.8512724767395,13.978033382552427
2024-04-23,792.6458655718624,12.261076667499943
2024-04-24,853.4663322792372,13.105262460552794
2024-04-25,733.9236648325674,9.709065570763137
2024-04-26,700.4682388486759,16.587145718566497
2024-04-27,742.724763152087,8.123949808264337
2024-04-28,766.9865753926566,18.28484236107549
2024-04-29,713.3059729287797,17.199810651227747
2024-04-30,825.8629272263817,18.328441836486064
2024-05-01,754.2921933711386,14.82698796254626
2024-05-02,774.1825391017038,34.63595116651537
2024-05-03,788.818887367436,25.41967960085483
2024-05-04,782.4545986116506,11.215282478896839
2024-05-05,808.711100883958,19.51708756347981
2024-05-06,740.7449725844722,14.979110089144255
2024-05-07,747.9183341034235,12.830147729468631
2024-05-08,724.3713543437909,11.115816060366965
2024-05-09,804.1683991470059,21.234840733650326
2024-05-10,823.1838234203539,15.071253388155514
2024-05-11,808.3720813606201,24.59832171230361
2024-05-12,869.643731572757,24.917217979311026
2024-05-13,785.2639493524171,27.275244870577662
2024-05-14,817.8074662983007,14.59564939130184
2024-05-15,727.8400652368028,22.426314416754703
2024-05-16,760.3916903737478,23.502649718229403
2024-05-17,811.1627361473918,17.188617055090077
2024-05-18,814.8596865582165,15.575849011486087
2024-05-19,753.1766572517954,29.773296208667343
2024-05-20,759.2982874973044,21.76649850181627
2024-05-21,681.6094371475192,24.35884113912286
2024-05-22,733.9932017411043,15.800757837809934
2024-05-23,790.5217301692251,13.544721601889117
2024-05-24,768.8398648079587,17.590929790640928
2024-05-25,759.2132047464393,20.432408649932235
2024-05-26,730.8959739376804,14.858230737230626
2024-05-27,723.2166669431588,21.43681563272709
2024-05-28,684.630620084041,11.280490089919487
2024-05-29,747.791031698018,14.901514900819674
2024-05-30,729.6069763041351,26.129048983993172
2024-05-31,729.4515922832584,25.88883785034694
2024-06-01,675.4931771097325,19.842436882998797
2024-06-02,591.7817504697913,16.064772209566765
2024-06-03,752.7164469428117,16.1388803838
2024-06-04,673.1167369391809,20.41490403325809
2024-06-05,653.9306111885869,27.03828982487767
2024-06-06,732.5730510568857,29.03106338936645
2024-06-07,679.9417090181688,20.087761040266116
2024-06-08,754.9773139761769,16.011337009078776
2024-06-09,736.0323321418571,25.334624996036336
2024-06-10,743.2814883338356,18.425143063330616
2024-06-11,645.3900436195026,20.560996008275563
2024-06-12,779.467244759622,32.78186249578966
2024-06-13,737.6360889054208,29.713582022212456
2024-06-14,712.2499571883325,25.490851691098126
2024-06-15,744.3685816009997,16.191781600869255
2024-06-16,655.1206084012266,26.198401852171674
2024-06-17,771.2448700427469,32.06394892969301
2024-06-18,706.2665968976677,22.618973505541767
2024-06-19,696.9634657407047,34.41284941915858
2024-06-20,695.1765208955186,34.23033750729563
2024-06-21,833.3616485717404,36.9606161401345
2024-06-22,752.3359844361669,27.922342838530938
2024-06-23,866.106499613957,30.039524647703953
2024-06-24,767.7173041252203,35.91564374250574
2024-06-25,713.6190694476364,29.463711223457913
2024-06-26,746.9686491949946,23.08530092033422
2024-06-27,867.6686643574262,23.61883941798212
2024-06-28,800.4005617085566,28.585319620067843
2024-06-29,782.3040782125188,18.05635200920148
2024-06-30,818.4323316986105,26.277515114812182
2024-07-01,835.4212229813471,35.216394184441235
2024-07-02,865.3013659220587,12.113676723021522
2024-07-03,880.178505455286,38.76589639547337
2024-07-04,787.3468454394523,36.04937151617316
2024-07-05,735.9232043066961,24.91520541804351
2024-07-06,777.8115087303062,32.31664699570748
2024-07-07,807.1974717975719,28.61413232869515
2024-07-08,741.2135068325177,37.70973809444793
2024-07-09,736.3689550877532,36.13252295731658
2024-07-10,795.9421547120356,18.92168024295738
2024-07-11,770.6467063193445,33.66752748041309
2024-07-12,768.9484348809652,28.032661646824828
2024-07-13,723.6198041523587,30.355032046083647
2024-07-14,744.3712066160585,24.52865289858353
2024-07-15,704.2391412166558,43.164836602907485
2024-07-16,789.8319288375187,38.11158190282959
2024-07-17,792.3610659203301,24.968907193041726
2024-07-18,644.0583339619055,20.661112866190745
2024-07-19,686.2330111434898,28.00357101643764
2024-07-20,654.8644942113636,34.422331949654186
2024-07-21,694.8731892674278,33.153600810295856
2024-07-22,721.6349968539635,41.11317090829793
2024-07-23,652.5420974975527,37.79275421720346
2024-07-24,678.9568919556829,39.40297412888834
2024-07-25,675.6955628375318,34.66099755532115
2024-07-26,737.9150288663383,21.546800446139784
2024-07-27,733.4751978050756,31.016247532640982
2024-07-28,697.1459335486475,41.04097516150469
2024-07-29,746.025121916409,32.55017978444172
2024-07-30,714.4738905026277,37.126927053600895
2024-07-31,733.4566839334732,30.850197641928304
2024-08-01,836.476619919821,25.406567974598897
2024-08-02,826.0413207611696,32.80821873339175
2024-08-03,700.6124840324502,36.472559598434025
2024-08-04,813.9139991008734,28.952999636582998
2024-08-05,819.994878051448,32.52855474765112
2024-08-06,729.0680816599946,27.048537618528727
2024-08-07,834.4306158972964,43.930924935831875
2024-08-08,877.2496621889577,32.67332642566207
2024-08-09,750.8370292578578,47.150461325880705
2024-08-10,767.3533484767054,48.03206124569075
2024-08-11,869.9376457068547,35.053749981847425
2024-08-12,837.9333173386656,27.615510983153744
2024-08-13,856.6388326910009,18.881706987601675
2024-08-14,850.1378133318926,24.143650720321578
2024-08-15,855.968585543376,25.141108565926476
2024-08-16,772.6747119892417,48.358405116761894
2024-08-17,893.1372662699099,38.016841875859406
2024-08-18,900.214870015061,40.551025280085426
2024-08-19,830.4163815213086,18.714895982560652
2024-08-20,839.0581201046767,27.551703275676918
2024-08-21,763.2402471145992,45.49653071706309
2024-08-22,863.3245283446761,40.6203071475811
2024-08-23,863.3304852647794,37.13585324584349
2024-08-24,828.0921433299841,43.48530549206784
2024-08-25,883.3208124206141,52.97507560366572
2024-08-26,805.8065921516552,37.17161933615313
2024-08-27,845.7405059846014,39.919866344163815
2024-08-28,761.2124679299155,41.22822685718148
2024-08-29,805.4877067223114,60.709039633207276
2024-08-30,792.3033761633378,21.587429710560972
2024-08-31,806.6322881532345,46.26687250102324
2024-09-01,771.330455912043,39.470385299921055
2024-09-02,777.869767043381,45.74586338527299
2024-09-03,820.6784346185169,35.11025528837275
2024-09-04,752.8612302316884,40.75854372692945
2024-09-05,690.1728996089242,47.804251858484065
2024-09-06,854.3426857681445,69.63899315070458
2024-09-07,832.9287343726951,49.196768566119694
2024-09-08,696.9273588975782,34.48603836031293
2024-09-09,794.4521310285552,38.552318552826605
2024-09-10,734.0238211687479,38.51263723285224
2024-09-11,772.3574096305398,26.48638489892999
2024-09-12,774.721413853977,40.103590285828396
