date,demand,solar_generation
2023-03-16,9307.56038053436,38.59767576733478
2023-03-17,9310.409877092712,35.888470458799254
2023-03-18,9406.261518052504,35.2670310187184
2023-03-19,9402.817285625424,109.02962393561764
2023-03-20,9499.8383153535,97.4581809849667
2023-03-21,9483.376677584249,62.263833927805976
2023-03-22,9426.492432450821,116.15257270044371
2023-03-23,9130.631744982627,44.81633530628166
2023-03-24,9065.199163323148,48.380337244371646
2023-03-25,9109.486747488367,124.83748610418361
2023-03-26,9338.495896612774,58.90136615902162
2023-03-27,9525.248994856705,50.454002271240626
2023-03-28,9585.12106954587,92.31564073474767
2023-03-29,9563.833602616176,108.86054606366046
2023-03-30,9382.756971195791,73.82158622769373
2023-03-31,9402.973017526125,113.91057501775188
2023-04-01,9240.37332615347,102.58644108183789
2023-04-02,9220.407280034695,56.03985362172452
2023-04-03,9255.738030605595,106.78323272490935
2023-04-04,9134.870340097652,89.06561192426662
2023-04-05,9066.825878944008,89.87738853983842
2023-04-06,9123.045484590923,78.3637319180367
2023-04-07,8876.50097060068,125.23852864588677
2023-04-08,8932.873737249949,59.82834493842659
2023-04-09,9073.105375418934,78.56843981894724
2023-04-10,9056.817902423156,45.74645762865768
2023-04-11,8881.72784701778,92.64739149878969
2023-04-12,8794.600963705578,93.27231642222532
2023-04-13,8948.917243295868,44.40171836322206
2023-04-14,9046.079106485164,47.469049676244694
2023-04-15,9039.621302715856,97.04561068015958
2023-04-16,9022.116651237813,104.88178563256668
2023-04-17,9004.427166821908,76.11301490668944
2023-04-18,8989.05569553998,108.95514720445414
2023-04-19,9195.029852349307,95.46948414383311
2023-04-20,9051.12749398656,16.527708355489914
2023-04-21,9183.01479933199,84.08953773456575
2023-04-22,9201.811326452065,73.4025145106517
2023-04-23,9343.408047264335,128.55556981443803
2023-04-24,9317.399977276418,71.70525143127834
2023-04-25,9339.582709283679,119.72591459483772
2023-04-26,9207.426743373044,32.32015210512315
2023-04-27,9307.578474819691,24.57424545740016
2023-04-28,9285.863087361877,57.96403569183766
2023-04-29,9447.497445946414,67.4578290108106
2023-04-30,9347.679342451698,75.23115743635181
2023-05-01,9428.292924874699,71.6424051364615
2023-05-02,9378.886634800918,103.30282599309018
2023-05-03,9426.493620272731,81.89749492109992
2023-05-04,9463.21746149412,108.54908689749217
2023-05-05,9292.308854449142,82.82883914740731
2023-05-06,9360.169531309071,104.73673582338984
2023-05-07,9297.770010287291,104.60858531683432
2023-05-08,9241.757499303774,40.105083436851
2023-05-09,9273.19161181156,96.16688722065422
2023-05-10,9226.746093249734,80.74915241304195
2023-05-11,9177.933091169529,118.37524394486428
2023-05-12,9385.001508352321,68.45662851822165
2023-05-13,9469.265005447525,112.04845199827659
2023-05-14,9619.6097363694,121.46499090371876
2023-05-15,9592.135659407248,94.88305372533392
2023-05-16,9647.237369863784,91.17497305533144
2023-05-17,9677.071784145848,58.59619724561237
2023-05-18,9804.961235228833,79.49878012261493
2023-05-19,9785.874086701831,84.19196578483735
2023-05-20,9759.478273383214,99.46559163920851
2023-05-21,9765.118507115678,162.72386895220927
2023-05-22,9795.419906080975,102.88833436943109
2023-05-23,9675.18613966207,109.80127192442507
2023-05-24,9795.334458150179,30.17205429736093
2023-05-25,9872.231210681675,114.93293405551385
2023-05-26,9488.803533051429,96.62414434561919
2023-05-27,9666.916662164698,82.87312882227614
2023-05-28,9585.567576117595,91.86446276568546
2023-05-29,9681.041403379688,106.11165543291602
2023-05-30,9683.184027244479,113.33901131483404
2023-05-31,9728.86757338011,75.36026267039814
2023-06-01,9931.698052107293,114.87628520235032
2023-06-02,9697.905286874071,85.49707530057978
2023-06-03,9871.572051807037,120.9727783949049
2023-06-04,9748.971264504853,101.86475020599272
2023-06-05,9491.81960357926,94.09297829356464
2023-06-06,9650.855525808185,140.52745963127245
2023-06-07,9598.731750850484,82.65664362401029
2023-06-08,9653.718758502057,160.2791841694156
2023-06-09,9678.906157971487,71.21393338607533
2023-06-10,9811.125780502489,46.925731966903825
2023-06-11,9867.728315145803,129.43895447817988
2023-06-12,9815.4344798215,110.54827205521771
2023-06-13,9838.953903515738,93.33018353248596
2023-06-14,9965.892725490006,101.07816138352058
2023-06-15,9990.62343351836,98.13044645927945
2023-06-16,10032.489918082083,96.95827821439869
2023-06-17,10192.939818420055,113.28505871960171
2023-06-18,10117.515732179869,139.75112715223935
2023-06-19,10360.927580956897,112.88304842679258
2023-06-20,10291.95382605919,70.94301423510989
2023-06-21,10261.228801176228,78.05091923747611
2023-06-22,10302.784737553375,97.72265465294794
2023-06-23,10115.477674729702,82.20570017799119
2023-06-24,10148.781958095009,113.7663622489953
2023-06-25,10059.917134263476,67.71550548514904
2023-06-26,10090.321160103866,80.31665332053558
2023-06-27,9953.921894586867,90.55880674587658
2023-06-28,9741.105119925822,163.74294038001722
2023-06-29,9839.130219308076,61.43391061221217
2023-06-30,9783.40595468202,136.2807191463545
2023-07-01,9681.71813299451,121.8393285076487
2023-07-02,9766.124641305167,88.98779146355812
2023-07-03,9881.842200815989,109.85805551654921
2023-07-04,9790.721842801864,48.7032827916447
2023-07-05,9550.92967572298,149.99175688593837
2023-07-06,9572.164968900812,86.18306574834729
2023-07-07,9508.554310825159,74.10507750292207
2023-07-08,9570.21494061967,115.70141659260486
2023-07-09,9606.936438433415,80.58218289599932
2023-07-10,9511.55509077609,60.11919768877687
2023-07-11,9305.936583721705,87.14706584800805
2023-07-12,9408.597838924641,104.14835614583848
2023-07-13,9260.293977443001,89.08519425181906
2023-07-14,9242.071233500455,133.52084366804158
2023-07-15,9315.404037199094,142.64147533598094
2023-07-16,9393.301095731591,115.65234211214492
2023-07-17,9264.748767340812,103.36726412527798
2023-07-18,8967.21619592944,68.37874198404131
2023-07-19,9079.911124711714,106.58361113065156
2023-07-20,9031.512104204692,132.41910236194013
2023-07-21,9336.488952543246,124.96124900960058
2023-07-22,9339.63730735763,98.94641887304493
2023-07-23,9204.962644727513,120.59501390152819
2023-07-24,9385.448135718989,132.6115854432038
2023-07-25,9296.635440142667,108.06166926544701
2023-07-26,9350.203531742842,84.26204948356781
2023-07-27,9238.912419167651,104.5187560271094
2023-07-28,9546.076798074511,93.90150417626856
2023-07-29,9717.066283410928,148.44357045687758
2023-07-30,9827.75015754272,83.00445448991542
2023-07-31,9779.803413822761,79.7359212345039
2023-08-01,9696.579013530973,88.66971136409363
2023-08-02,9596.748101080479,80.7337396684488
2023-08-03,9475.195201188439,146.82083197570074
2023-08-04,9350.186074952588,90.38972075993092
2023-08-05,9459.943741426228,127.44456659644614
2023-08-06,9378.247666697638,112.84845369365837
2023-08-07,9292.238257418541,125.71198777321737
2023-08-08,9427.114934294099,146.37683350260892
2023-08-09,9461.100217372321,113.62738583901815
2023-08-10,9443.891486961273,98.97545842146039
2023-08-11,9441.562747305514,91.7948899850203
2023-08-12,9362.895068209087,95.9482220394751
2023-08-13,9475.448308607289,124.09470770392741
2023-08-14,9420.240208337153,125.55450221198748
2023-08-15,9455.305421600337,93.67830812184023
2023-08-16,9324.527653909696,96.53129878427481
2023-08-17,9250.069306554153,64.00784186564682
2023-08-18,9115.984344237715,139.4900674011512
2023-08-19,9042.422913883453,73.06823056303558
2023-08-20,9141.877054280165,102.89376880867695
2023-08-21,9172.214094264393,112.79728555749392
2023-08-22,9230.339184759745,108.81783711581272
2023-08-23,9354.137235091228,78.03665874957957
2023-08-24,9289.810659397544,136.92415012480313
2023-08-25,9370.381252159767,85.05344145062439
2023-08-26,9252.617109996192,130.36102756559544
2023-08-27,9306.809843749867,144.14259338028972
2023-08-28,9233.196043246899,103.32152379768766
2023-08-29,9041.394475123849,118.40864672695251
2023-08-30,8994.436322280771,138.6994127819096
2023-08-31,9191.284730750393,146.67323485985702
2023-09-01,9201.00167974155,83.90142323239533
2023-09-02,9346.37431201876,75.77194329614566
2023-09-03,9502.307084981192,106.65759146630045
2023-09-04,9373.690263993854,126.41417292204264
2023-09-05,9602.89108942745,94.90604913857317
2023-09-06,9421.006383275306,116.79482408067773
2023-09-07,9302.421427772513,120.1356702325488
2023-09-08,9473.269049589384,108.58880686492881
2023-09-09,9587.535868878971,87.95293822250058
2023-09-10,9567.932323139745,80.14627808633232
2023-09-11,9576.672718855694,116.36147650007487
2023-09-12,9564.64032491856,94.25646194677519
2023-09-13,9602.381744065135,54.13945560026065
2023-09-14,9465.706480278594,66.28887976331454
2023-09-15,9208.45598530815,123.53393643440066
2023-09-16,9247.485125102163,140.11866282486613
2023-09-17,8962.766950741812,127.77391007503863
2023-09-18,8992.979775563546,134.88584984638115
2023-09-19,8974.551896420491,127.43606550135375
2023-09-20,8966.718390710192,138.72967121586322
2023-09-21,9029.184014655644,61.385535460250026
2023-09-22,9016.940174471985,99.99173133054123
2023-09-23,9142.082042642376,89.66412391515395
2023-09-24,9210.589810606214,120.15380854188851
2023-09-25,9157.188649742115,116.43689346701136
2023-09-26,9123.162482918457,125.13761730313682
2023-09-27,9236.896591223145,138.41413346371945
2023-09-28,9364.63544515638,132.78178661123806
2023-09-29,9120.242534651836,147.37772996461527
2023-09-30,8919.256576899665,127.0677286088692
2023-10-01,9045.289727956713,34.891287537964146
2023-10-02,9104.022444124419,106.7008602246796
2023-10-03,9041.346232377058,96.47199998499313
2023-10-04,8896.657590955861,99.95085133013988
2023-10-05,9116.564525435448,144.042362790701
2023-10-06,8864.167579711051,146.72809801057636
2023-10-07,8997.229009713388,117.53196417031631
2023-10-08,9049.487479497837,114.93329458763122
2023-10-09,8944.281849020776,152.3492213728556
2023-10-10,9014.963297072196,125.65443560495112
2023-10-11,9241.388297872458,99.65067243748783
2023-10-12,9030.50335416773,176.57198133190303
2023-10-13,8958.797524708036,82.71465025100301
2023-10-14,9016.06459068237,129.40668874333159
2023-10-15,8916.17928868614,104.52227226634218
2023-10-16,9000.834837957695,94.07658845449033
2023-10-17,8974.591677906104,136.2860306418318
2023-10-18,8866.657487386296,135.44433272548267
2023-10-19,8903.54698153666,108.3696680020943
2023-10-20,8575.18035733469,92.13857288466599
2023-10-21,8580.146957130406,153.91395441579687
2023-10-22,8753.6436706598,152.62326162607286
2023-10-23,8927.809973717634,144.83015705397196
2023-10-24,8848.688457716253,110.09375428310909
2023-10-25,8849.102820127599,107.94229804727577
2023-10-26,8790.786627213261,137.95139873291834
2023-10-27,8842.274354942523,153.16350311461753
2023-10-28,8808.413958318411,118.4840417387695
2023-10-29,8863.216502110652,102.11515830622723
2023-10-30,8914.201743190864,114.99914309460809
2023-10-31,8996.50716507277,128.29990884165025
2023-11-01,9107.413359753882,116.8025082800218
2023-11-02,9042.92421555092,143.17220780154008
2023-11-03,9135.725157393097,96.15388841602213
2023-11-04,9201.483310295762,141.11275712787463
2023-11-05,9069.399945112484,105.13816982534334
2023-11-06,9034.287360541119,148.87161441902379
2023-11-07,9134.776603161099,156.95771934807635
2023-11-08,9235.943582591419,81.82027977673354
2023-11-09,9201.647842694938,119.20838651441441
2023-11-10,9050.323605916845,126.40015206437002
2023-11-11,9054.338873297453,139.06342646821233
2023-11-12,9114.375828634184,138.07140115665786
2023-11-13,9036.481891368683,141.06137842255686
2023-11-14,9097.387647881553,105.69652579489006
2023-11-15,9013.312072411747,103.6139027930177
2023-11-16,9314.04267607968,144.20842729016974
2023-11-17,9130.41809994485,140.38079768195817
2023-11-18,8948.880289936928,118.73359134995715
2023-11-19,8957.186574968098,148.75661064938186
2023-11-20,8841.39665083983,163.39096038005806
2023-11-21,8748.379660313816,127.75078438252172
2023-11-22,8888.939669747799,132.69759803536468
2023-11-23,8967.443146332796,119.94973564012852
2023-11-24,8950.616763346507,114.4056113217989
2023-11-25,8829.706013284718,111.44944457388264
2023-11-26,8717.081463326564,104.89910176878695
2023-11-27,8635.263579377925,125.77700717205434
2023-11-28,8701.051505541445,142.91364939354665
2023-11-29,8862.522487888027,117.20192076775714
2023-11-30,8861.615688844453,158.59843946938565
2023-12-01,8833.441153999134,138.78280478857673
2023-12-02,8750.9306999205,136.92506303446882
2023-12-03,8783.066741484714,126.91787265995009
2023-12-04,8946.30553878644,195.39604271664595
2023-12-05,9103.438593018642,163.57788367104777
2023-12-06,9044.401251177424,153.32796304659385
2023-12-07,8885.909847469145,149.79122021487856
2023-12-08,8867.1427531805,111.0783517630307
2023-12-09,8873.516655739597,44.99922739823817
2023-12-10,8819.681109821386,115.11126519671248
2023-12-11,8982.685864223973,150.13857571780383
2023-12-12,8859.605882379215,154.30855911521712
2023-12-13,8934.029470826625,108.93947211460994
2023-12-14,8947.62733922395,101.36093978950075
2023-12-15,8854.737334615484,128.17053402178618
2023-12-16,9019.554347072832,118.56590406870143
2023-12-17,8711.664027899682,148.78673787975293
2023-12-18,8845.571169941037,123.734109611624
2023-12-19,9048.526261298644,167.52759342333152
2023-12-20,9031.390132535358,106.23475999349121
2023-12-21,9067.20887947802,132.5691887562649
2023-12-22,9004.198689419081,121.62757895535604
2023-12-23,8965.668690119985,136.56367304239095
2023-12-24,9091.032651118028,134.5379641098766
2023-12-25,8886.796262995029,157.47408466165444
2023-12-26,9131.772613383417,118.77908472880443
2023-12-27,8900.029981880469,136.67741880699612
2023-12-28,8880.44529131131,179.455549797585
2023-12-29,8840.206057930869,171.8096984817962
2023-12-30,8938.616025869653,151.48622674491926
2023-12-31,8784.43340573642,124.51068723712874
2024-01-01,8655.369320483524,130.20610154134306
2024-01-02,9060.875754662027,117.62230612583357
2024-01-03,8945.052815600478,161.69469296180083
2024-01-04,8839.45046190211,131.7570667352121
2024-01-05,8776.898356233383,139.36498252919367
2024-01-06,8845.337958205204,132.01737074457998
2024-01-07,8831.710785610647,134.8967493216005
2024-01-08,8816.301165136962,137.84063071453485
2024-01-09,8756.305257703645,109.56990833269789
2024-01-10,8977.906372900838,139.5771209566253
2024-01-11,9091.405604573854,118.9800069290099
2024-01-12,9039.740862957588,181.11271607306116
2024-01-13,9018.723256127128,120.00522583041712
2024-01-14,8878.399347224089,152.1581464675143
2024-01-15,8817.130870761268,190.73153333913996
2024-01-16,9087.490470902367,120.00760542552428
2024-01-17,9085.117095484793,97.63234614922439
2024-01-18,9036.633384371113,179.12465951603568
2024-01-19,9071.292779435666,117.30667740730554
2024-01-20,8957.441842514128,130.31044593393958
2024-01-21,9029.244281077703,136.9900105815362
2024-01-22,9140.710602448242,165.44193558598678
2024-01-23,9056.692663590356,151.9146373913594
2024-01-24,8920.193869809595,99.50324406428308
2024-01-25,8991.572027972328,151.16265863631443
2024-01-26,9118.422632932936,134.90054861911784
2024-01-27,9000.56638468595,100.1029664155139
2024-01-28,9292.460243441488,134.82349207367048
2024-01-29,9218.7438739802,166.27602719259636
2024-01-30,9124.904116438378,184.2527386649357
2024-01-31,9062.803043602134,112.88348818244401
2024-02-01,9119.992745736774,74.35479873012677
2024-02-02,9016.47596581666,145.23499018220014
2024-02-03,9038.995130467265,132.8110320622928
2024-02-04,9230.417785819462,100.02774849028411
2024-02-05,9281.520261318603,117.89787668528494
2024-02-06,9271.712475443375,230.39816800835507
2024-02-07,9106.692325589007,156.01943506958426
2024-02-08,9119.029088588575,176.67405452067797
2024-02-09,9073.130981826978,137.90925990902437
2024-02-10,9123.506139799509,79.53317257917577
2024-02-11,8935.923117438215,139.61227293757958
2024-02-12,9001.547972112112,158.1060893801257
2024-02-13,8899.422768129169,111.00636717027211
2024-02-14,9088.125581836366,154.76794631890252
2024-02-15,8972.434498452423,196.2273839315808
2024-02-16,8928.762668710526,162.88362325313034
2024-02-17,8856.214996916835,147.8095438645294
2024-02-18,9008.55299756446,159.0586698244374
2024-02-19,9025.373747541213,125.49817617687953
2024-02-20,9061.073986865527,89.92119058754635
2024-02-21,9230.431905275816,176.1443798029115
2024-02-22,9046.755749578955,168.8294089018327
2024-02-23,9160.04104144505,150.40896109559415
2024-02-24,9326.84869422341,144.32688392880334
2024-02-25,9101.409165543506,121.13850690316555
2024-02-26,9039.13983800685,137.2327097251439
2024-02-27,9039.616927128453,116.3761842531227
2024-02-28,9050.62990635995,111.16771282606662
2024-02-29,9117.127026172335,164.2810880517788
2024-03-01,9254.137047342725,141.01833241096477
2024-03-02,9156.788622625516,159.555873538624
2024-03-03,9045.292948467455,163.2222899694664
2024-03-04,8878.803589975543,98.61466642668599
2024-03-05,8953.758487394898,143.96888116393308
2024-03-06,9077.734524793765,126.85003427213226
2024-03-07,9027.693580474608,167.6855957785147
2024-03-08,8744.254086756782,153.92577760874084
2024-03-09,8687.922498719963,160.37577552430764
2024-03-10,8850.139109441574,113.8206060451167
2024-03-11,8965.217554375231,174.07172066033627
2024-03-12,9012.944174472976,128.49568088761367
2024-03-13,8912.633256422667,146.71567099601617
2024-03-14,8978.367770380537,147.6320556808762
2024-03-15,9088.393187401403,138.31192527571793
2024-03-16,8936.80718035915,166.0173261047576
2024-03-17,8941.496729546107,122.77107341432726
2024-03-18,8855.212384654476,116.03396215833976
2024-03-19,8822.427916505587,139.92219505604618
2024-03-20,8884.076924813082,201.719837604418
2024-03-21,8863.037039908226,208.79101973563507
2024-03-22,8763.480645454656,165.63607456876176
2024-03-23,8797.939233951674,163.68809941413065
2024-03-24,8694.97471115065,90.95017028426048
2024-03-25,8605.610401600034,115.36210481602716
2024-03-26,8695.54249107165,150.7259947513037
2024-03-27,8519.934946163123,108.57002930973884
2024-03-28,8516.78549106979,178.77543408909284
2024-03-29,8610.684001738508,159.03467306776156
2024-03-30,8457.064690159752,140.56607087276186
2024-03-31,8294.816963164609,160.55785694436085
2024-04-01,8574.94715429017,119.1926057522393
2024-04-02,8414.011146707498,140.58051124961946
2024-04-03,8379.011637763968,167.22377290876878
2024-04-04,8473.915881366513,173.46127492919788
2024-04-05,8451.958248714787,128.52956556582262
2024-04-06,8486.49769391986,188.53754289268883
2024-04-07,8392.032788799845,171.47643583140544
2024-04-08,8530.037382752265,87.50271321928871
2024-04-09,8673.99815269434,126.34571391365134
2024-04-10,8893.247158820002,155.2953950377721
2024-04-11,8799.194579534298,157.79987066577155
2024-04-12,8771.584345893421,132.32953152945913
2024-04-13,8559.281809632595,214.18546994018274
2024-04-14,8763.74587103282,154.20999103759038
2024-04-15,8798.657055370724,156.23455841781694
2024-04-16,8890.535676309872,178.49883650703617
2024-04-17,8938.816860786665,186.04340738453774
2024-04-18,8819.30835554018,153.03925783471905
2024-04-19,9018.392455948118,187.0177428330153
2024-04-20,8715.432242917437,173.67018115103951
2024-04-21,8803.742956894755,163.5328980796758
2024-04-22,8743.522806435789,175.2147429115856
2024-04-23,8987.113998111392,127.20272839059601
2024-04-24,9286.144706482091,174.4413459833486
2024-04-25,9337.229493429555,109.80208716365394
2024-04-26,9339.234332635022,133.19554094885802
2024-04-27,9335.928905645924,86.20884048493366
2024-04-28,9532.288808328556,150.13811815078927
2024-04-29,9358.480109252916,144.56859494757194
2024-04-30,9654.11839453747,168.96070074976845
2024-05-01,9633.22969620363,150.0716671788474
2024-05-02,9640.201300518578,193.4470853482671
2024-05-03,9774.873397852583,175.24963908073386
2024-05-04,9728.477114433732,123.7138905830525
2024-05-05,9891.613715854925,125.3034674785103
2024-05-06,9756.16570238912,124.51809726010703
2024-05-07,9793.94736217678,120.72232565889628
2024-05-08,9614.052405719392,158.4299239146036
2024-05-09,9681.070192814272,169.1625190360412
2024-05-10,9795.608080439883,156.43488090633693
2024-05-11,9787.455436324986,146.33249420344146
2024-05-12,9990.025815224511,200.83782411181025
2024-05-13,9916.062712432213,210.7070588300017
2024-05-14,10089.559610185712,100.3205679698945
2024-05-15,10036.47647102678,152.86428606234344
2024-05-16,10048.513912334778,180.1554425987856
2024-05-17,9982.395939274797,161.1226235057846
2024-05-18,10101.53587489007,128.84008783374992
2024-05-19,9943.073260694993,184.0524816966621
2024-05-20,10099.454562034538,150.70062226097076
2024-05-21,9910.712787098748,173.1519424008067
2024-05-22,9811.370333583405,165.85180936109631
2024-05-23,9985.830608527716,118.66839094491577
2024-05-24,9968.132203999114,167.22713415482357
2024-05-25,10007.382959051618,140.6102784830598
2024-05-26,10058.38768115056,120.61126289712865
2024-05-27,9981.516592687873,175.14689460341776
2024-05-28,10019.088237172942,143.76384476212232
2024-05-29,9984.442883238255,153.84542514138406
2024-05-30,10026.187208693254,146.44303680175557
2024-05-31,10081.755379984592,162.21976716074113
2024-06-01,10111.957189458637,168.20706025778307
2024-06-02,9827.152705552233,140.18185278226932
2024-06-03,9899.648318822086,117.80548357250584
2024-06-04,9888.219520552102,161.64914564525026
2024-06-05,9829.960788311986,158.6627475058164
2024-06-06,9841.19695091901,214.6439354753051
2024-06-07,9802.792856909517,181.27435174752472
2024-06-08,10071.265802782,149.43952039219866
2024-06-09,9983.70159014075,193.123321012256
2024-06-10,10078.260807471897,145.48996607764298
2024-06-11,9938.77950199972,165.7266904378047
2024-06-12,10056.589781508043,216.96070635571982
2024-06-13,10134.169767535624,182.47047660063774
2024-06-14,10112.899514033217,159.19098336890025
2024-06-15,10063.849046175872,101.72109791004854
2024-06-16,9839.012799535642,163.93348482983788
2024-06-17,10004.735401035594,199.2057707381383
2024-06-18,9832.61851450587,172.9997240243038
2024-06-19,9787.941907510187,198.82450976746853
2024-06-20,9436.215836083178,176.8586787083134
2024-06-21,9668.837329405458,155.68243853798916
2024-06-22,9691.372323196949,158.25886259243674
2024-06-23,9730.45073653974,167.832957637216
2024-06-24,9682.556290627821,184.31053682275729
2024-06-25,9537.165925109712,183.71735592474474
2024-06-26,9382.091300578246,192.19980607046114
2024-06-27,9517.299883235162,156.12292760842323
2024-06-28,9499.712175861558,163.17153424401116
2024-06-29,9429.69048587466,131.85090727831883
2024-06-30,9537.79155849618,162.58022043638434
2024-07-01,9548.86436718708,168.4335324237825
2024-07-02,9649.363305984283,121.7577517442795
2024-07-03,9821.390012308815,202.99476918456662
2024-07-04,9731.044558881553,190.0397394403186
2024-07-05,9572.223263962802,163.46336411833286
2024-07-06,9538.729727554011,183.1595010942074
2024-07-07,9594.250291912473,128.35029852384628
2024-07-08,9444.094962005973,201.17066418859378
2024-07-09,9375.59587049367,170.1746264137554
2024-07-10,9408.4485194455,114.13050042749306
2024-07-11,9534.881758129879,153.81197846796184
2024-07-12,9292.505929205035,168.82074149029168
2024-07-13,9345.627398067933,161.57394988281513
2024-07-14,9417.112466815883,116.27194512180624
2024-07-15,9243.754385178097,209.10384953071005
2024-07-16,9363.608822506298,156.69464995195014
2024-07-17,9433.708402152244,152.7914357738605
2024-07-18,9209.984105398444,142.97268544815051
2024-07-19,9037.554648101932,174.99712684667549
2024-07-20,9009.519354111804,209.42653690850292
2024-07-21,8894.711202585071,142.71676080832856
2024-07-22,8884.376640125223,189.3223638795753
2024-07-23,8753.72353045766,175.68351908056854
2024-07-24,8772.97232940501,193.58048288851808
2024-07-25,8704.816100632825,176.46650239869982
2024-07-26,8615.400421750168,130.8806621361432
2024-07-27,8587.473544835952,153.08672226082908
2024-07-28,8478.912668647432,164.79232196827144
2024-07-29,8578.117327375314,184.74675765278553
2024-07-30,8588.400249568582,185.36594869459384
2024-07-31,8458.953526535583,178.2001614030973
2024-08-01,8518.94548137327,139.51494319752058
2024-08-02,8804.671854372938,150.81448461267055
2024-08-03,8689.70768115556,151.13132853246952
2024-08-04,8643.343582795836,160.67951754098914
2024-08-05,8811.823148536534,141.20270378290132
2024-08-06,8709.955834758692,184.9942964430241
2024-08-07,8764.837373870203,163.13948734000098
2024-08-08,8881.966355500288,166.58830268466508
2024-08-09,8859.264795525045,227.49282963832758
2024-08-10,8695.764734257322,209.75342039138576
2024-08-11,8742.655198173035,169.1849013887994
2024-08-12,8740.803532941165,127.84901188887858
2024-08-13,8960.679175401569,98.12926618275128
2024-08-14,8961.73924243416,153.5374514200931
2024-08-15,8973.583356685816,170.31765756011558
2024-08-16,8813.731412523564,186.55765605563965
2024-08-17,8913.233319656547,147.39401470414577
2024-08-18,9002.060393268726,126.58058069407622
2024-08-19,9010.539029195957,104.02092359384267
2024-08-20,8920.96210324418,141.9045733445418
2024-08-21,8836.253579448705,217.9531337705044
2024-08-22,8908.135124549008,187.5189008816546
2024-08-23,9010.580237293385,171.56965560160862
2024-08-24,8971.068041745213,171.79745245836148
2024-08-25,9124.441843132114,189.64622307572583
2024-08-26,9117.939474606676,192.37590433621864
2024-08-27,9159.045353773567,174.17582667826977
2024-08-28,9026.88824055558,130.66308051846042
2024-08-29,9000.791809605402,203.3236901491379
2024-08-30,8932.913815340096,109.88961737517823
2024-08-31,9040.670013621657,171.86865502079172
2024-09-01,9049.89514141843,178.17969369811976
2024-09-02,8969.052333819249,178.49175210429192
2024-09-03,9129.600104406803,154.70778517879262
2024-09-04,8912.966428761856,194.76967587035656
2024-09-05,8770.062332685293,169.8651118465703
2024-09-06,9044.671086567505,269.1945655661144
2024-09-07,9152.451983506699,172.47283240102266
2024-09-08,9074.8803155345,154.64644252234018
2024-09-09,9076.567371872166,155.80969607190303
2024-09-10,8982.822650098797,163.3938744169778
2024-09-11,9041.067416986649,143.05720415037294
2024-09-12,9003.71123607004,172.23722421997005
2024-09-13,8999.650084179275,169.84029586500762
2024-09-14,9025.49924944399,122.38650481455457
2024-09-15,8950.635362766297,241.44555208377838
2024-09-16,8832.699126384778,170.5709382527577
2024-09-17,8644.484005355122,169.87701950061606
2024-09-18,8705.070156683372,135.67597020723358
2024-09-19,8589.333732740473,197.11516666362076
2024-09-20,8776.784109248321,182.9491932855962
2024-09-21,8836.663605079308,180.535083317855
2024-09-22,8752.723803296994,111.78088842959305
2024-09-23,8831.607414649809,175.91880497175868
2024-09-24,8847.243543150287,137.91352999967518
2024-09-25,8999.803033038737,135.61501890228251
2024-09-26,8895.634374614674,191.41917946861932
2024-09-27,8935.844529150996,157.37780785291233
2024-09-28,8945.547182914834,173.94975798428314
2024-09-29,8927.048568169836,149.33267043345563
2024-09-30,8986.567541352246,147.40208696278694
2024-10-01,9031.107733290477,144.10645149398698
2024-10-02,9084.844809703263,103.11814459093995
2024-10-03,9061.697976702395,237.74696040962803
2024-10-04,9094.415504655464,121.31116458834667
2024-10-05,9142.268454864497,147.78537281835543
2024-10-06,9213.633236347398,178.32654078627263
2024-10-07,9374.906752788966,185.61177219441447
2024-10-08,9284.645191890106,156.01088809571766
2024-10-09,9238.555479564979,152.1006085199585
2024-10-10,9247.010694725495,219.8181934557352
2024-10-11,9306.989508629928,163.68029505144415
2024-10-12,9232.243568757582,180.28581962384055
2024-10-13,9449.44434832915,152.25801097845624
2024-10-14,9246.563374775154,212.689228922954
2024-10-15,9347.682277131787,217.12444786968712
2024-10-16,9363.693678987502,141.98375460837434
2024-10-17,9429.39302522522,196.22016861280184
2024-10-18,9582.186830671186,152.45253847069566
2024-10-19,9530.692858464696,184.5482570572228
2024-10-20,9577.228606919401,160.36394955363917
2024-10-21,9625.357765794612,147.81525582744246
2024-10-22,9566.61263893087,144.52596371999192
2024-10-23,9542.20868478434,199.91764980554223
2024-10-24,9593.617842333711,219.0383064785349
2024-10-25,9334.074575359185,102.09034850315503
2024-10-26,9389.576280902136,169.69612599732986
2024-10-27,9267.904144300957,201.68066779938727
2024-10-28,9209.417973363059,167.87407480443179
2024-10-29,9365.935843775414,138.76183181083346
2024-10-30,9252.534962726435,190.8287863576759
2024-10-31,9349.329923340987,211.07054364532283
2024-11-01,9334.793241784155,170.82414161871537
2024-11-02,9109.771285134959,129.02972260149892
2024-11-03,9331.989126675886,141.35622530589112
2024-11-04,9385.943017278767,223.70025851319508
2024-11-05,9536.980482979894,192.76859716767476
2024-11-06,9503.690131127822,184.27536418916543
2024-11-07,9531.843534078467,172.9600845429684
2024-11-08,9536.375706921139,155.04733353161322
2024-11-09,9286.604772054037,191.36454632137767
2024-11-10,9288.554881003287,166.23794188148102
2024-11-11,9522.79587543493,158.73467774046526
2024-11-12,9661.289590093866,219.67877023884284
