date,demand,solar_generation
2023-01-19,994.0910296237134,103.11573485185396
2023-01-20,890.765778546523,108.62619623276683
2023-01-21,932.2942874923538,132.28930418137224
2023-01-22,896.4629298981915,90.32454566505417
2023-01-23,907.7130109507425,115.38886742732188
2023-01-24,874.3450898374981,115.31712838531254
2023-01-25,895.5048348354883,126.34552584226633
2023-01-26,910.226178921393,133.52687089727274
2023-01-27,864.9497976269678,167.96399245824657
2023-01-28,885.5312319320918,59.90265968155009
2023-01-29,886.8807185214591,80.17864492067658
2023-01-30,921.9236086917668,42.98971608557455
2023-01-31,847.0295808694282,32.57922976972803
2023-02-01,887.4912800213762,108.033964372437
2023-02-02,966.2155021513166,113.74384833831603
2023-02-03,936.4626406484123,122.63584466942024
2023-02-04,943.8098833119964,64.99448692304153
2023-02-05,891.2902805521212,57.693385754934354
2023-02-06,903.6120338711074,20.468027619730318
2023-02-07,929.895713034562,156.1427169010466
2023-02-08,952.9587778194709,57.003879058854885
2023-02-09,811.5638556909427,120.43781434038229
2023-02-10,837.5975128052625,147.55980689194936
2023-02-11,943.2314115535436,46.25062034282021
2023-02-12,879.1732247500344,59.11529646875779
2023-02-13,863.1545738898027,116.08763166306524
2023-02-14,839.2410083102906,62.38249986403064
2023-02-15,867.0882400486287,117.8556479206739
2023-02-16,833.0220375352328,73.37183548536164
2023-02-17,973.1961782365503,74.18335575300148
2023-02-18,889.3863200527487,30.124369655420125
2023-02-19,888.7435034275351,119.49760709463158
2023-02-20,914.2645609635883,97.49640435150044
2023-02-21,929.111527171417,70.32260378997522
2023-02-22,927.5025245468504,79.1364335991108
2023-02-23,932.1512095136358,141.71860794514626
2023-02-24,864.502069669433,92.82699813950954
2023-02-25,878.7138161342979,100.51033494682531
2023-02-26,920.6850215760669,109.99680329547493
2023-02-27,868.4815523887863,50.546818873702364
2023-02-28,889.341843881516,146.51481787465997
2023-03-01,905.635978556153,86.74698830827617
2023-03-02,920.6205339084369,134.74219936441082
2023-03-03,818.3231039797982,30.560433671187507
2023-03-04,917.7332182206824,70.43842242509467
2023-03-05,879.763403601131,67.37155257976708
2023-03-06,917.6923327530867,86.85343917966962
2023-03-07,920.4493050766498,125.74248897543464
2023-03-08,953.4173628154539,172.45428444827894
2023-03-09,943.1493115117908,94.72144294275886
2023-03-10,942.7950283853417,87.35583663112824
2023-03-11,946.4409459914501,114.68395994724199
2023-03-12,900.1722475367052,119.37294034667977
2023-03-13,890.6663231728564,181.13085360129512
2023-03-14,924.5710207017147,101.27224759446221
2023-03-15,918.7401281689542,58.35191545403981
2023-03-16,877.4472810279897,49.456617506683074
2023-03-17,905.7774033596147,44.43695557788918
2023-03-18,888.7977683810395,65.26023461592531
2023-03-19,856.2102607520482,143.9788632077073
2023-03-20,941.8836134745503,138.66891852741645
2023-03-21,892.6803218237692,93.46920534749962
2023-03-22,971.4961948990866,150.29009479545905
2023-03-23,823.8511488160159,61.78090750431504
2023-03-24,865.8838226548762,59.550453232973396
2023-03-25,889.492079699444,155.36925777509762
2023-03-26,934.6022611161251,85.03917127910498
2023-03-27,906.2843863111045,73.39016941524488
2023-03-28,903.0296853433258,117.7918970413778
2023-03-29,845.7473460914587,133.52972679203876
2023-03-30,843.4970993831017,107.64071127441076
2023-03-31,902.3152998205946,147.6509780606916
2023-04-01,834.3527814486464,128.85262096565236
2023-04-02,867.2361200486379,85.04814057488703
2023-04-03,908.3944686283256,132.38965073983357
2023-04-04,848.7399678486846,105.03652880051783
2023-04-05,951.0771370372368,117.46623833828107
2023-04-06,936.1763891111281,84.94025370242781
2023-04-07,823.697451404743,155.33604166099076
2023-04-08,849.3282826754682,67.99128425109355
2023-04-09,796.2872881785914,100.86859842622775
2023-04-10,855.8324895128558,56.93615447681093
2023-04-11,916.3062114032672,117.16839464952008
2023-04-12,868.8650752940019,111.94087873730513
2023-04-13,904.3985425808062,47.83114105275653
2023-04-14,826.0980823738046,70.16192866205257
2023-04-15,918.148936257271,109.93174329707257
2023-04-16,864.2296241351678,131.64627752143682
2023-04-17,886.5850250126059,94.22266357853185
2023-04-18,882.2476534791298,130.67755951790735
2023-04-19,836.5041663039228,103.99835965654091
2023-04-20,840.32263214175,28.42198824022156
2023-04-21,925.2203662648236,97.06347400745719
2023-04-22,902.6496020084514,98.82918943575389
2023-04-23,929.2182758170368,161.6741673075573
2023-04-24,900.1748162699845,80.82698429355612
2023-04-25,892.9968726602459,146.71317139270505
2023-04-26,817.9327074032699,28.02248770414875
2023-04-27,876.2233454021366,29.45000699599995
2023-04-28,885.6635907797497,64.9211032991543
2023-04-29,965.143443765516,70.47727321142008
2023-04-30,914.201531328631,75.87214003930642
2023-05-01,948.2869675990216,91.18596489332383
2023-05-02,910.6387115865841,116.6808329085688
2023-05-03,858.8237308168002,100.76170134407405
2023-05-04,891.8391207579763,130.2002266194036
2023-05-05,895.5162828864734,100.25102050223387
2023-05-06,849.1128899137453,125.71537877587684
2023-05-07,870.7005298347175,118.48543488064948
2023-05-08,877.3823870834098,43.177962161646455
2023-05-09,949.4064758480267,120.4085481604742
2023-05-10,802.6229740310741,89.16429885458584
2023-05-11,932.7896287988054,123.32931814424441
2023-05-12,848.7415497455919,80.42952553744516
2023-05-13,831.8199711831522,116.87989131893335
2023-05-14,933.923291329113,130.82110838533126
2023-05-15,915.867314098562,111.27773788805797
2023-05-16,936.827653976327,107.43390977033518
2023-05-17,918.8615013008241,62.894562662825805
2023-05-18,969.482324114892,87.50483145176291
2023-05-19,909.6414931868217,106.77948003107088
2023-05-20,880.9755905487974,116.41875850130889
2023-05-21,900.7323217227114,194.3897928979024
2023-05-22,936.5595254441525,125.93357798166967
2023-05-23,855.4259278809866,132.32896854815752
2023-05-24,861.0487669035886,28.68736422207659
2023-05-25,874.985894639359,133.52351776643508
2023-05-26,801.4011004506955,107.3593969278429
2023-05-27,891.360735921549,88.76107819704504
2023-05-28,810.3865407663857,104.33334812574675
2023-05-29,887.8277823278789,125.69810238448838
2023-05-30,919.9827946392132,128.5836357131081
2023-05-31,866.8081875538729,77.51288846289722
2023-06-01,953.3802140430229,132.03538037271528
2023-06-02,827.3236366155221,89.57477949832898
2023-06-03,933.5021468517416,132.86907985936614
2023-06-04,912.192371106672,108.73404956171389
2023-06-05,815.6514755717793,101.58397971614477
2023-06-06,992.2513309156552,157.03759332057777
2023-06-07,881.6296217317694,82.16092308029761
2023-06-08,849.4899813999418,187.4199124084971
2023-06-09,828.4685732013788,63.13195392025059
2023-06-10,876.2320226770005,50.06346347532495
2023-06-11,880.0994026825384,141.40553620936106
2023-06-12,888.8153943184911,124.33313145846155
2023-06-13,872.911986726146,100.59277729827778
2023-06-14,910.4727223197234,108.57491635847735
2023-06-15,869.9318383520142,109.79577553222731
2023-06-16,808.5744546170426,102.51786885823702
2023-06-17,880.2646899333372,133.70044817429024
2023-06-18,791.6056256418735,154.8747204209867
2023-06-19,900.9229094830828,128.1453414738186
2023-06-20,847.4525953847397,69.07104757989529
2023-06-21,892.5318517668593,84.1962180249514
2023-06-22,938.335119251364,101.6693571893126
2023-06-23,847.2703503830828,79.5030282934791
2023-06-24,927.1571027801406,123.46680678506354
2023-06-25,867.1543304297138,69.0028213323989
2023-06-26,954.0372848153721,92.39819397714673
2023-06-27,868.9936148696914,86.6468678849296
2023-06-28,848.7816178740867,185.23989461117787
2023-06-29,909.8717255505472,58.80897547840614
2023-06-30,864.8120495060224,143.70949965502248
2023-07-01,847.9882415863184,134.3405451268703
2023-07-02,862.7613424797551,88.87920860451487
2023-07-03,880.4746416583519,122.581722920843
2023-07-04,934.9041989070314,42.281722664155005
2023-07-05,803.2840859755145,167.8480258121871
2023-07-06,880.9972409335251,90.78178835795183
2023-07-07,904.4003683206843,72.99392394303811
2023-07-08,887.4626530581482,117.13872674137633
2023-07-09,931.8661844513499,91.92468386468632
2023-07-10,876.2044837955924,58.66130064277994
2023-07-11,870.5283681013058,84.0439016564572
2023-07-12,901.8131843357221,105.67475391800896
2023-07-13,881.2517705078175,81.81622653021836
2023-07-14,861.5490951414129,153.19662270177602
2023-07-15,897.8186729179547,140.5963390666016
2023-07-16,851.6853618395365,126.06962279508117
2023-07-17,852.4575660882317,108.01740105111912
2023-07-18,853.9445538845426,62.12335136977821
2023-07-19,929.1401244380999,108.98743233494795
2023-07-20,747.0345824950479,141.77095400016088
2023-07-21,892.2421042101396,125.42512468059445
2023-07-22,877.7550552531548,111.65282071525326
2023-07-23,808.7221958927437,131.6029880866783
2023-07-24,888.6457539567787,142.54224831364292
2023-07-25,894.5887952903595,105.5035473899916
2023-07-26,899.2578095340837,76.01655751055685
2023-07-27,769.7284977675537,100.29666401385762
2023-07-28,930.8967902376311,96.7596560279614
2023-07-29,848.1225971285412,154.2670279698665
2023-07-30,905.1595428647597,64.48659146844471
2023-07-31,906.899358938731,80.3301512165965
2023-08-01,842.0183834349033,90.59440682774486
2023-08-02,902.3577564335112,78.64488294781705
2023-08-03,859.9739633688066,158.49930787422463
2023-08-04,792.1523885293107,94.2102519678634
2023-08-05,921.2662577398954,138.97848774307238
2023-08-06,843.4823159147504,110.73591672012594
2023-08-07,839.6856630362207,133.64402339459147
2023-08-08,858.2120203703612,160.3117146928036
2023-08-09,885.0653573501341,124.55539962918321
2023-08-10,871.7206287469082,88.58704435823881
2023-08-11,895.5909207009931,88.64920050885715
2023-08-12,820.0156567785048,91.8603556658436
2023-08-13,844.2015807829722,127.19294105920888
2023-08-14,868.6109839258945,130.23653228874423
2023-08-15,948.6369192562424,84.85688863477179
2023-08-16,867.8376340464151,95.51165122069081
2023-08-17,914.8838284838351,44.60379356484082
2023-08-18,872.3965526389677,150.18935480014403
2023-08-19,851.0792181498639,66.57408032948882
2023-08-20,860.8838619866698,101.21794332357736
2023-08-21,864.0004249063019,107.80431219468684
2023-08-22,894.8285229320502,116.34554365118373
2023-08-23,925.980452928502,50.83023461293685
2023-08-24,885.1428570936722,134.07685021002104
2023-08-25,918.2936897940291,81.29958793705325
2023-08-26,831.9972448886252,123.46483809491275
2023-08-27,853.9880364842087,155.96191101449284
2023-08-28,841.1104005490865,92.42427868877124
2023-08-29,881.1299150775952,121.69863149771895
2023-08-30,853.9537508445915,138.27072913965208
2023-08-31,898.1346846343644,153.90103403382668
2023-09-01,832.057118859398,74.40789121624451
2023-09-02,871.3935927905959,65.59078595938121
2023-09-03,897.6732586304106,112.04117643615531
2023-09-04,787.4706525416407,125.91279249231998
2023-09-05,954.8925104945854,77.41428997322407
2023-09-06,858.1891271481946,107.78601454240399
2023-09-07,788.170272920518,118.90792804201851
2023-09-08,875.6739700732849,111.08000366659135
2023-09-09,871.195492819472,77.39082668183029
2023-09-10,866.3371123232782,50.45404641510529
2023-09-11,908.8415147532859,115.78061485072797
2023-09-12,898.9249256267651,78.75055897309095
2023-09-13,881.111689980295,31.767352474252128
2023-09-14,886.227034455456,36.91532899665941
2023-09-15,862.5932276534102,124.89952879492097
2023-09-16,937.311415985905,135.56651331885354
2023-09-17,806.2727652359488,120.11147870498385
2023-09-18,870.5744499645531,140.70914629175414
2023-09-19,867.3388661525754,126.80042805625443
2023-09-20,896.8474589997398,146.19603786141855
2023-09-21,831.2075832310812,43.459969556653846
2023-09-22,795.2298645538516,93.34914552858032
2023-09-23,871.2499543961022,69.65783368000885
2023-09-24,876.4066418102918,111.64941364689847
2023-09-25,923.9355639239294,107.65856006916435
2023-09-26,813.9508865541696,123.54726630611917
2023-09-27,910.7425423071753,131.86217615702768
2023-09-28,959.4586662241331,130.9231341737557
2023-09-29,848.8830733066375,146.06423062502
2023-09-30,811.3176852923153,137.6794890389773
2023-10-01,846.9662274331788,24.89496883656001
2023-10-02,863.8480062079582,91.4173585216813
2023-10-03,885.1660026577603,90.9010336462049
2023-10-04,838.3035357121659,85.61231226182706
2023-10-05,924.629384510582,148.43609200598272
2023-10-06,817.0059874497327,136.46267520706365
2023-10-07,792.7709177999968,104.83966930136197
2023-10-08,905.9351862519386,102.91376836239154
2023-10-09,770.8714731337355,149.98513366899363
2023-10-10,853.3392021104147,116.00038764155617
2023-10-11,986.3815936114913,85.93480543160355
2023-10-12,860.7201454585024,181.60212562589996
2023-10-13,816.1123394183658,67.05418113924807
2023-10-14,858.5024690062055,120.9161011810894
2023-10-15,858.0376104333958,100.94537354116324
2023-10-16,866.7430991810603,71.8389221489353
2023-10-17,886.3529242990672,131.095010527871
2023-10-18,818.002756974897,117.70882524605645
2023-10-19,926.3452230349465,105.73761883433389
2023-10-20,867.0460227333836,74.9739315551014
2023-10-21,886.0394261562678,150.01594724745115
2023-10-22,833.0260790225307,151.94674125081758
2023-10-23,909.8801890289224,142.0774340024019
2023-10-24,847.9656420386948,102.33315930392826
2023-10-25,869.0363976918586,96.21122026621444
2023-10-26,820.4565760009222,123.36297165179448
2023-10-27,818.0440516143475,154.86378878662376
2023-10-28,884.6225608903226,102.73683031695195
2023-10-29,839.8085653810112,83.59021034096492
2023-10-30,823.6351875016943,109.9516225277352
2023-10-31,832.2978156580638,111.53006771738883
2023-11-01,886.0638747834521,98.72821735017523
2023-11-02,832.7904871525948,121.10494936881233
2023-11-03,853.4580855356983,81.61965833785997
2023-11-04,858.9325085242217,129.65863948073323
2023-11-05,781.2751072936936,96.16824959118952
2023-11-06,798.6389500857814,145.39307820629503
2023-11-07,870.8285618019496,150.04047460348264
2023-11-08,828.6003696178435,69.16969923356547
2023-11-09,899.4935395233259,106.41675458029516
2023-11-10,894.9121707573447,119.07541124909412
2023-11-11,884.9363219277843,137.61226722303155
2023-11-12,928.8266376904006,127.56818612787198
2023-11-13,852.6472356599537,125.82990223580353
2023-11-14,881.9009544843055,86.31019725111321
2023-11-15,832.2831898637403,80.64114931044416
2023-11-16,954.4271897577197,137.5627082324472
2023-11-17,934.6203761301015,132.9625279353061
2023-11-18,855.1257404917374,111.22407678283093
2023-11-19,869.8959156016285,135.70647557745144
2023-11-20,907.7242712932732,162.10986849947489
2023-11-21,847.2087221203888,111.81078947461816
2023-11-22,827.6005091596923,127.7550836518563
2023-11-23,888.6778438743733,107.28838732530048
2023-11-24,856.8264467003953,97.30360935373183
2023-11-25,860.1447442663198,103.4703264527153
2023-11-26,818.9510890924678,95.44161175739961
2023-11-27,783.2474491025325,115.83976291173786
2023-11-28,861.0649824703814,130.80021397384502
2023-11-29,888.3787350609673,104.10990905642726
2023-11-30,843.3039185374347,163.85252261756875
2023-12-01,909.0149682176911,134.81226704717838
2023-12-02,823.3835857366489,129.3794663621819
2023-12-03,809.4758725775491,114.67962558097963
2023-12-04,849.4585349304505,189.83975037112594
2023-12-05,849.5747710255087,154.25954506458726
2023-12-06,882.9548115423536,140.2409154347574
2023-12-07,820.5499329648919,134.16418409797865
2023-12-08,905.4148643638256,97.0578134480147
2023-12-09,929.084049411158,7.815758596283175
2023-12-10,848.9505380781587,103.14114936387338
2023-12-11,900.905837089037,132.89406260725895
2023-12-12,808.4636707249949,152.4889812990939
2023-12-13,893.402424262367,95.3552921199107
2023-12-14,892.2191907215052,78.75915917947546
2023-12-15,884.2480022173892,113.95349431692031
2023-12-16,850.1086609019186,96.93138166990265
2023-12-17,731.5119492248098,138.31260163097517
2023-12-18,823.967774981474,111.85330212676067
2023-12-19,825.5854308562571,160.48666170929198
2023-12-20,811.3481712029892,86.29855899947954
2023-12-21,855.1146598455451,118.62792816362112
2023-12-22,833.1197343888234,97.40616409471716
2023-12-23,816.6467892631152,127.383233854563
2023-12-24,807.9025960587257,123.96542352244771
2023-12-25,820.2505030734809,146.67487972055224
2023-12-26,894.4453085637945,104.33602007064914
2023-12-27,822.2030537189431,125.17616591469596
2023-12-28,827.7538567848857,176.499180391954
2023-12-29,829.7003461404067,155.1478790082689
2023-12-30,861.7153573216377,137.8321062068235
2023-12-31,865.3689819642816,102.0012240301983
2024-01-01,725.4504573843296,109.22781757427603
2024-01-02,889.0952107150434,103.5296471924834
2024-01-03,904.7811913037986,154.74884939680774
2024-01-04,805.2858698997054,115.04503246026901
2024-01-05,807.8919037595197,122.75767196592363
2024-01-06,828.8739985726766,114.15476650361308
2024-01-07,816.517096623013,116.09005445479794
2024-01-08,855.2181024328422,124.87601923818652
2024-01-09,768.5368347217969,83.89194068428485
2024-01-10,802.5553997750849,133.47990350017554
2024-01-11,908.5983269748317,99.1209910866157
2024-01-12,810.1701689702847,170.9742041327907
2024-01-13,896.1779586530287,95.84779174695322
2024-01-14,859.9854773729127,141.55390997255063
2024-01-15,773.533153720674,180.10371365927983
2024-01-16,872.0161443330668,107.32881674919145
2024-01-17,841.9640862976903,75.31962349087102
2024-01-18,828.1460962811971,165.4317323298793
2024-01-19,856.0326374401542,93.6471857107903
2024-01-20,864.390101226197,113.07056241212891
2024-01-21,873.9182691657944,128.57403109901315
2024-01-22,893.1107971153074,155.3776104715965
2024-01-23,861.9256090716309,136.43563866276838
2024-01-24,790.1849298509457,77.20162919768586
2024-01-25,826.2874008286545,139.94274992550194
2024-01-26,962.5853178423637,119.36454047333564
2024-01-27,873.6814202819097,68.58331200698402
2024-01-28,940.5252460533253,124.42868122334231
2024-01-29,901.3096240029059,150.3649074790349
2024-01-30,854.8412281719002,176.6315467922907
2024-01-31,856.7410786001224,89.68089299289002
2024-02-01,843.5173392736871,37.09644684144144
2024-02-02,775.2465966919576,131.27491414165945
2024-02-03,844.997481725753,118.90950574794783
2024-02-04,893.3237011460092,72.80718714018242
2024-02-05,821.5880367751951,95.44781137919371
2024-02-06,861.5982065596421,232.87745445059699
2024-02-07,878.0219053508662,138.04412473336504
2024-02-08,808.0194496216856,165.57834578512953
2024-02-09,825.8561172870518,117.61911811939478
2024-02-10,803.5202459138621,49.70495546559644
2024-02-11,810.1333170198178,122.48353946388006
2024-02-12,791.9028534637911,140.33695376281412
2024-02-13,806.598918749839,92.34432906232715
2024-02-14,899.693145199642,137.97091565252134
2024-02-15,806.1934512536376,181.90127516464344
2024-02-16,847.2271097830097,145.83489248201863
2024-02-17,821.7172628109214,123.49072645313167
2024-02-18,889.2630030655768,146.13319053318202
2024-02-19,894.5069790504233,96.74958917131248
2024-02-20,876.8441892433597,60.539093053589646
2024-02-21,855.5280254577369,164.80780428819983
2024-02-22,833.0595526798733,155.97888991134923
2024-02-23,795.4286749279398,133.91520257254814
2024-02-24,920.8001756226798,119.24306245812676
2024-02-25,812.0665308699757,100.47266679215696
2024-02-26,868.1529166430983,119.41725516666668
2024-02-27,883.78320580886,90.0666430601287
2024-02-28,819.6057595816775,90.32753999033861
2024-02-29,883.1671746214781,152.27578469691463
2024-03-01,872.9634232207359,133.90692628401683
2024-03-02,910.6036222395733,140.7653294409344
2024-03-03,822.6081338882897,151.84522548989946
2024-03-04,789.1506505225698,70.44910851695565
2024-03-05,820.4746833449541,131.96577963247822
2024-03-06,849.451374201524,105.68985386904458
2024-03-07,843.0972944638603,153.47418634256042
2024-03-08,823.4809706965437,136.26049091622284
2024-03-09,762.8709454502082,152.45526450301716
2024-03-10,858.21257282106,92.29442655663328
2024-03-11,918.4241659373445,161.8454911144136
2024-03-12,858.704100073572,110.67799077346722
2024-03-13,863.8122078374637,129.6563262718958
2024-03-14,862.638951570455,130.4282421490948
2024-03-15,856.205149975632,117.0730755253184
2024-03-16,876.5091646270032,149.87685000160877
2024-03-17,855.1526459357389,106.34743488324771
2024-03-18,826.4653585034093,101.46918534798152
2024-03-19,807.0052467642939,124.41820509995556
2024-03-20,828.9994932678202,190.53898305198067
2024-03-21,851.1706393561955,198.36940697261605
2024-03-22,825.5045466687895,143.35171411578693
2024-03-23,850.6622776244672,152.94271177039437
2024-03-24,854.9685589854846,67.92100416499221
2024-03-25,870.0452946263238,102.95043100657212
2024-03-26,888.334939211197,138.51395695070084
2024-03-27,839.4256382747301,81.35189913097668
2024-03-28,784.2938947955022,163.46763704332048
2024-03-29,822.9872840525471,140.4330906375129
2024-03-30,837.5159001679218,120.28531852434202
2024-03-31,761.8725776012872,152.6967577716446
2024-04-01,891.4489450937099,99.59738383109104
2024-04-02,840.9793351604919,120.12826585663548
2024-04-03,850.2105478883515,151.94640933074731
2024-04-04,889.7695077468981,161.7510948833625
2024-04-05,810.3156769915462,112.0435838151695
2024-04-06,858.2774327381563,179.63747908246435
2024-04-07,830.5227999294098,158.92573107995614
2024-04-08,828.2876234680721,59.40745547236192
2024-04-09,805.6753868413351,107.76120678712465
2024-04-10,903.6745691027644,136.56481524012693
2024-04-11,822.0184151579965,145.04224047800432
2024-04-12,864.5055592556882,101.95798588869641
2024-04-13,761.0038528101641,213.20478551986574
2024-04-14,883.4395145353433,141.81997650336587
2024-04-15,878.5069520135673,141.7172173540912
2024-04-16,841.0460100203981,169.81650070824242
2024-04-17,828.3814617186214,183.88886320632042
2024-04-18,852.5647192634483,142.65522468230398
2024-04-19,928.6537435529764,177.09203859175963
2024-04-20,765.9630691935786,159.22296933051356
2024-04-21,867.5089720669301,147.61473946260418
2024-04-22,799.8546920079121,157.49242071533249
2024-04-23,836.5926522555379,107.59937441890165
2024-04-24,829.169205447717,155.65611037290702
2024-04-25,822.2459526767036,87.43730897825239
2024-04-26,838.8130383687899,117.85268374970741
2024-04-27,794.1207169188757,62.15536075252331
2024-04-28,881.109511211256,136.33273099277503
2024-04-29,767.9556739532885,129.57561499827537
2024-04-30,862.2770608042858,155.00233820930964
2024-05-01,827.7146888595687,132.55949524892947
2024-05-02,794.1797243574279,195.2846898598958
2024-05-03,849.4478939394315,167.9094303676509
2024-05-04,779.274588382257,102.52131166555554
2024-05-05,843.576040815116,112.028652675981
2024-05-06,784.6928667925852,106.83641327906754
2024-05-07,859.7133642826811,100.95539674763113
2024-05-08,803.6403601127934,137.0174929596318
2024-05-09,822.7903467743628,157.12284166733562
2024-05-10,852.994697343021,138.61670233040792
2024-05-11,810.5628789043965,137.17779432882338
2024-05-12,840.0562888932369,191.85650663861398
2024-05-13,781.7921479327441,203.73390510849174
2024-05-14,867.9296255738783,81.88323966590919
2024-05-15,912.6556266132465,141.3326566982172
2024-05-16,953.5075681125585,169.47933116667167
2024-05-17,845.833446657747,144.8339662820927
2024-05-18,874.1694832646773,111.10087932179249
2024-05-19,771.2318642618491,178.48619168174866
2024-05-20,902.5074609998409,138.16794212302088
2024-05-21,872.5796104121886,162.73847519905598
2024-05-22,821.9566887491522,148.15306159218048
2024-05-23,891.2844687595191,99.05372760474124
2024-05-24,831.9260088937924,150.9439269133369
2024-05-25,824.0512244103348,126.61928152100128
2024-05-26,861.4014173067122,102.01894199047288
2024-05-27,799.8468210180042,161.8546885060499
2024-05-28,882.8663488636539,122.25980276445225
2024-05-29,800.1443602755743,135.23002037994522
2024-05-30,800.6098716372221,136.68527386758797
2024-05-31,806.493484570578,152.1911314063256
2024-06-01,872.9610986954941,153.39408515015833
2024-06-02,816.6999311318214,122.41118128061257
2024-06-03,788.0623615279492,100.07557108528778
2024-06-04,817.4848085757084,147.15597966082765
2024-06-05,839.9462482845729,149.12910507236387
2024-06-06,794.3776066796106,206.5276427011241
2024-06-07,795.3310764742639,166.4297825496146
2024-06-08,926.4462090037616,131.55940032602655
2024-06-09,807.9208631368037,182.05785716301085
2024-06-10,829.8093148837447,129.3529530820268
2024-06-11,827.2824584232462,151.11250483563526
2024-06-12,825.8033525478212,211.05455624259804
2024-06-13,867.6659275077867,174.29717379741913
2024-06-14,880.5402496628456,147.9743250052017
2024-06-15,830.4670582063143,83.96536011081778
2024-06-16,792.262957043515,153.1151347203928
2024-06-17,892.9412275631694,192.37237137220953
2024-06-18,837.5873518014224,159.64888938113842
2024-06-19,909.8713394549958,193.43078959394342
2024-06-20,749.9986193320747,171.2584979764153
2024-06-21,848.2785428311288,151.82043765715397
2024-06-22,916.8726777866364,148.33027032274163
2024-06-23,826.8762901114526,159.24932577505606
2024-06-24,831.7077598842994,179.49802375855703
2024-06-25,851.6136815319976,174.65947554186627
2024-06-26,816.8391131734169,179.0112608935246
2024-06-27,827.4242579516342,143.26238252482145
2024-06-28,826.3325131163137,153.4304607631659
2024-06-29,814.4676818342779,115.48890799057418
2024-06-30,888.8359699442927,151.33959657295412
2024-07-01,858.4345660755965,162.67741113483893
2024-07-02,850.6722085785983,101.82819942697579
2024-07-03,873.8321236032539,199.2702286597711
2024-07-04,830.7457779151131,184.60841467828277
2024-07-05,809.6426246273269,151.33248315514598
2024-07-06,816.3087725167082,175.40499804888353
2024-07-07,840.6664867796252,118.38588759013504
2024-07-08,797.7238111555946,196.48633711714928
2024-07-09,819.5838101248264,164.52181333254313
2024-07-10,819.1812390168993,98.56573733814452
2024-07-11,924.8211985310123,146.66422145383157
2024-07-12,728.9461656578088,158.46252975110718
2024-07-13,832.3318225822619,152.51028180099686
2024-07-14,908.4591025969519,103.96121196904205
2024-07-15,843.8324812842326,207.06785861784715
2024-07-16,869.6399939556325,151.8327163315239
2024-07-17,844.1233274491163,140.76807196650614
2024-07-18,812.4514737870724,128.65237009427565
2024-07-19,748.9972043173028,164.62872730896217
2024-07-20,846.1047310160051,202.4599522089471
2024-07-21,806.5501037393143,135.06738600055067
2024-07-22,805.5672638448489,185.8030817002815
2024-07-23,816.8635856364099,170.4093654758697
2024-07-24,906.1566474357136,189.10459420678637
2024-07-25,932.0499931843258,169.5535209810116
2024-07-26,844.7185547609688,117.35762343278067
2024-07-27,817.5372167214351,144.33879430842947
2024-07-28,788.6946709566029,161.01841723064473
2024-07-29,854.6855080884425,176.77437091858977
2024-07-30,907.0162981724856,179.6302647869693
2024-07-31,825.7178041255421,169.42383612130715
2024-08-01,741.4533421245045,128.14918236457086
2024-08-02,864.2316182146943,143.00642913735723
2024-08-03,876.1848018392164,145.0635643219327
2024-08-04,773.8677432680987,151.10026389481607
2024-08-05,844.8845811191229,133.31263545088095
2024-08-06,855.3016468896133,174.60724515622883
2024-08-07,834.8584062474679,160.4868041476734
2024-08-08,807.0858362976893,158.8307492985604
2024-08-09,878.7994255636333,226.24542758598
2024-08-10,821.5879891540907,208.87006713668492
2024-08-11,778.9618216361691,162.55722197535712
2024-08-12,756.6196790489407,117.99515184272246
2024-08-13,889.4199725950605,84.54529386689677
2024-08-14,863.9229404591302,142.29734380182526
2024-08-15,843.0749250460005,159.56929958893534
2024-08-16,821.284137073624,185.6713007648309
2024-08-17,818.4047987118342,142.16398910364467
2024-08-18,797.2745048677127,122.42353565876897
2024-08-19,823.0027008952806,90.90019363808241
2024-08-20,755.5196544466711,132.48006692526477
2024-08-21,810.1108881423136,215.84422351818154
2024-08-22,827.4927748465083,183.4596498517903
2024-08-23,864.7358343678524,166.14870656880714
2024-08-24,838.7998971466773,168.91158085674243
2024-08-25,872.9158127213503,190.47863591321155
2024-08-26,894.9906472021022,187.08162311190512
2024-08-27,883.762806643543,169.97602218864066
2024-08-28,859.7811068124942,126.99380290721737
2024-08-29,841.5188933779724,207.02117038327518
2024-08-30,801.8132293601568,98.95332445636002
2024-08-31,870.8678243337706,170.1610038883541
2024-09-01,908.3532997823531,174.0000610739422
2024-09-02,854.8754347164621,176.63577361543435
2024-09-03,918.446693587258,149.04765260393057
2024-09-04,780.5925530614345,191.1861583766696
2024-09-05,794.6540168869195,168.817404255189
2024-09-06,876.1143247423842,275.82027680386136
2024-09-07,853.3585620931813,171.95821942477676
2024-09-08,894.7227770908828,149.0950366044917
2024-09-09,842.0481913489691,151.71564997044794
2024-09-10,807.776830534628,159.34679313917385
2024-09-11,834.2112512609193,135.04888318125688
2024-09-12,781.7250912063259,168.84342013098092
2024-09-13,797.8713797800852,169.79210723117765
2024-09-14,881.5888028339125,116.43716204367556
2024-09-15,877.3318999321915,242.5760325856232
2024-09-16,856.5446875929265,170.15424505660184
2024-09-17,772.833890567371,165.9878661620245
2024-09-18,827.4226379061827,133.66830864346255
2024-09-19,792.478481243776,200.30146819481982
2024-09-20,889.0433879949705,183.7436034732685
